tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.66e+18,2023-05-23 15:36:59+00:00,lockwoodandco13,"RT @Godsgirljune: 🚨UPDATE🚨 In addition to chatting w/ Disney+ you can request content. Visit the site, scroll to the bottom, touch Give Fee…",0.0,8.0,#HauntedWatchParty
1.66e+18,2023-05-23 15:17:59+00:00,bunnyellabell,"RT @RebekahBlazek: I KNOW THEY ARE DESPICABLE AND EVIL but we have to acknowledge that they have class, style, and a healthy marriage. A po…",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-23 14:40:16+00:00,siomha_wilson,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 14:33:52+00:00,M_Ancsi,"RT @RebekahBlazek: I KNOW THEY ARE DESPICABLE AND EVIL but we have to acknowledge that they have class, style, and a healthy marriage. A po…",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-23 13:43:36+00:00,PERC4B3TH,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 13:35:16+00:00,Chloe15084759,"RT @AbramZsuzsa: #SaveLockwoodandCo 
Oh,I love this fandom ❤️ 
Keep watching guys!!
#HauntedWatchParty https://t.co/y8QO1NwqKt",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-23 11:14:46+00:00,savefatee,"RT @RebekahBlazek: I KNOW THEY ARE DESPICABLE AND EVIL but we have to acknowledge that they have class, style, and a healthy marriage. A po…",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-23 10:02:05+00:00,bloptea,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 08:17:17+00:00,lobotomyllamb,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 08:15:37+00:00,sj_hae_migs,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 06:38:07+00:00,ILikeMe001,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 05:24:45+00:00,aniselwh,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 02:09:19+00:00,Tortoislume,@GoldShadowSoc #LockwoodandCo #SaveLockwoodandCo #renewlockwoodandco #GhostHuntersWatchParty #hauntedwatchparty  #WatchPartyatPortlandRow,0.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 01:29:42+00:00,the_hollowgirl,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-23 01:28:20+00:00,PiningAndDining,RT @fandomxgoddess: Who would be who in a Lockwood and Co The Good Place AU? #SaveLockwoodandCo #HauntedWatchParty https://t.co/M4cVWWTXWk,0.0,2.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:59:27+00:00,Tortoislume,"@netflix Watched it, was entertained but can't say I care whether or not it gets renewed. UNLIKE #LockwoodandCo which 100000% deserves a 2nd season #SaveLockwoodandCo #HauntedWatchParty #GhostHuntersWatchParty #RenewLockwoodandCo #LockwoodandCoSeason2",4.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:26:04+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/GOYxNshSay,1.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:25:00+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/uBFKT2R2qJ,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:24:51+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/rO7STM5Odn,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:24:39+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/cVdJuG7fjl,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:24:20+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/PWsQ8wlppg,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:24:09+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/5krNstJrmA,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:24:00+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/C2eZqtqHYB,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:23:48+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/DYWVqq9c2d,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:23:34+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/S5RQZf3blL,3.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:23:25+00:00,RebekahBlazek,@netflix #SaveLockwoodandCo #HauntedWatchParty https://t.co/k68NsDVyDI,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:23:10+00:00,RebekahBlazek,@netflix What if you renewed Lockwood and Co? #SaveLockwoodandCo #HauntedWatchParty,3.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-23 00:21:06+00:00,RebekahBlazek,"I KNOW THEY ARE DESPICABLE AND EVIL but we have to acknowledge that they have class, style, and a healthy marriage. A power couple. #SaveLockwoodandCo #HauntedWatchParty https://t.co/ijmZblVxVn https://t.co/3Xv5vw3neL",39.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-22 23:28:06+00:00,Tortoislume,@netflix Here's a gif of Cameron Chapman from #LockwoodandCo . Wish you'd at least try a little to maintain awesome stories like this instead of cutting them if they don't star a bunch of A listers. #HauntedWatchParty #GhostHuntersWatchParty #SaveLockwoodandCo #RenewLockwoodandCo https://t.co/4nWuEnnFx0,4.0,2.0,#HauntedWatchParty
1.66e+18,2023-05-22 23:24:24+00:00,Tortoislume,@lavenderghostco Hi! #SaveLockwoodandCo #HauntedWatchParty #renewlockwoodandco,0.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 22:04:21+00:00,Lockwood1494,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 21:59:25+00:00,Godsgirljune,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 21:04:33+00:00,jalynp,"@bamfwylan @FictionComplete @JonathanAStroud Anybody know where to get this sweet skully backpack? 😍
#SaveLockwoodandCo 
#HauntedWatchParty",1.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 20:56:08+00:00,PiningAndDining,"RT @ellednoril: George: Where is his slap? 

BOOK SPOILERS

No worries, George, he will get one.😏😅
#SaveLockwoodandCo #HauntedWatchParty",0.0,1.0,#HauntedWatchParty
1.66e+18,2023-05-22 19:35:03+00:00,sybilp2022,RT @RebekahBlazek: Notice how here their theme doesn’t start playing until Lockwood admits he believes Lucy “about everything” #SaveLockwoo…,0.0,11.0,#HauntedWatchParty
1.66e+18,2023-05-22 19:34:57+00:00,sybilp2022,RT @RebekahBlazek: I found the Lockwood and Co books at the age of 21. Sad. But my nieces and nephews will be getting these books as soon a…,0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-22 19:09:33+00:00,amelia_argent,"RT @AbramZsuzsa: #SaveLockwoodandCo 
Oh,I love this fandom ❤️ 
Keep watching guys!!
#HauntedWatchParty https://t.co/y8QO1NwqKt",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-22 19:04:32+00:00,siomha_wilson,RT @xBadwolf_Bay: Reminder to live chat with Disney+ about possibly picking up Lockwood &amp; Co! #LockwoodandCo #SaveLockwoodandCo #bringbackl…,0.0,18.0,#HauntedWatchParty
1.66e+18,2023-05-22 19:04:12+00:00,siomha_wilson,"RT @noteunoia: — what’s the secret weapon?
— she is
#SaveLockwoodandCo #HauntedWatchParty https://t.co/pyK0fwljPF",0.0,10.0,#HauntedWatchParty
1.66e+18,2023-05-22 19:03:00+00:00,siomha_wilson,RT @blue_mirmaid: I can’t go on knowing there’s less than 8 hours of george karim content in the world. Please bring him back to us #SaveLo…,0.0,16.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:59:01+00:00,siomha_wilson,RT @Iff_ustin: Watch Party starting soon! Here's the link! Remember to live tweet with the tags everyone! Lets get the show in the top 10 A…,0.0,48.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:58:38+00:00,kelsey_kaden,RT @RebekahBlazek: The books were a bit of a shock for me 😂 #SaveLockwoodandCo #HauntedWatchParty https://t.co/xI2GsVubLS,0.0,31.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:58:21+00:00,siomha_wilson,"RT @mixleven: THEY JUST MET AND BRO’S ALREADY TALKING LIKE THIS WITH HER PLEASEEEEEEEE 😭
#SaveLockwoodandCo 
#HauntedWatchParty https://t.c…",0.0,17.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:58:18+00:00,siomha_wilson,"RT @julestales: Hi! This is                     12 hours
Lockwood                     after my shift..
12 hours before      
my shift!!

#S…",0.0,31.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:57:50+00:00,siomha_wilson,"RT @mixleven: guys i’m rewatching the show just now and OMFG JUST NOTICED HOW NERVOUS SHE LOOKS HERE IT’S SO CUTE OMFG 😭🫶🏼
#SaveLockwoodand…",0.0,27.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:54:47+00:00,kelsey_kaden,RT @lockwoody_: lockwood really came 'round the corner and was like 'hello i'm gonna be your new favorite character and you cannot change a…,0.0,76.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:53:22+00:00,saveLandCo,RT @RebekahBlazek: Ok but imagine this theme playing during the scene in Empty Grave when they’re sitting in the graveyard. 💔💔💔#SaveLockwoo…,0.0,11.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:45:38+00:00,Tortoislume,@AshQuest_L #HauntedWatchParty #SaveLockwoodandCo #RenewLockwoodandCo #LockwoodandCo,0.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:43:20+00:00,Tortoislume,RT @nidpilgram: This scene still moves me. @FictionComplete @JonathanAStroud #LockwoodandCo #HauntedWatchParty #SaveLockwoodandCo https://t…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:42:05+00:00,Tortoislume,"RT @lockwoodandco13: 322 votes to first place.
#SaveLockwoodandCo #HauntedWatchParty",0.0,3.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:41:10+00:00,Tortoislume,@netflix LOVED the action in #LockwoodandCo but y'all fumbled that pretty hard #SaveLockwoodandCo #RenewLockwoodandCo #LockwoodandCoSeason2 #HauntedWatchParty,0.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 18:27:38+00:00,PiningAndDining,"@lavenderghostco #SaveLockwoodandCo #HauntedWatchParty 
Hey hey hey 👋",0.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:43:52+00:00,moyatsaritza,"i just posted a Lockwood fic on tumblr🫣

#SaveLockwoodandCo #HauntedWatchParty",1.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:39:04+00:00,tthollands,"RT @julestales: Hi! This is                     12 hours
Lockwood                     after my shift..
12 hours before      
my shift!!

#S…",0.0,31.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:39:01+00:00,tthollands,"RT @amelia_argent: But I guess he fell in love with her first in the show❤
https://t.co/wIk39Q6w7b
#SaveLockwoodandCo 
#HauntedWatchParty h…",0.0,18.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:37:48+00:00,kabitanaik29,RT @cxpectations: Listen to Lucy and Lockwood theme. It plays in the background of these scenes and it's just so beautiful and tragic #Save…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:32:58+00:00,kabitanaik29,RT @anniesads_: THE WAY HE LOOKS TO LUCY IN THE INTRO AFTERWARDS has me. on. chokehold. Posting later!! #SaveLockwoodandCo #HauntedWatchPar…,0.0,3.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:29:22+00:00,kabitanaik29,RT @Locklyleandco: I have spotted Lockwood and Co on the Netflix  trending now section (UK) 😌 #SaveLockwoodandCo #HauntedWatchParty,0.0,21.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:20:23+00:00,ruizz_hugoo,RT @evagarridovida1: The only reason I go to school every day is to recommend Lockwood and Co to my classmates and to force them to sign th…,0.0,13.0,#HauntedWatchParty
1.66e+18,2023-05-22 17:04:38+00:00,kabitanaik29,RT @RebekahBlazek: I found the Lockwood and Co books at the age of 21. Sad. But my nieces and nephews will be getting these books as soon a…,0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-22 16:58:31+00:00,Locky_wood35,RT @GeorginaStroud1: @lavenderghostco Wow! I was super-nervous I was going to get Bunchurch! I took WAY too long picking my answers. 🤣 Abso…,0.0,17.0,#HauntedWatchParty
1.66e+18,2023-05-22 16:42:16+00:00,jpkinpink,"RT @mixleven: guys i’m rewatching the show just now and OMFG JUST NOTICED HOW NERVOUS SHE LOOKS HERE IT’S SO CUTE OMFG 😭🫶🏼
#SaveLockwoodand…",0.0,27.0,#HauntedWatchParty
1.66e+18,2023-05-22 16:34:09+00:00,dixonsmaze,RT @RebekahBlazek: Notice how here their theme doesn’t start playing until Lockwood admits he believes Lucy “about everything” #SaveLockwoo…,0.0,11.0,#HauntedWatchParty
1.66e+18,2023-05-22 16:01:16+00:00,Moxxieelol,"Im sick of @netflix, we need this show,  we need more of THEM!!!
#SaveLockwoodandCo
#HauntedWatchParty 
#WatchPartyatPortlandRow https://t.co/JKqTmh7djQ",15.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:50:03+00:00,bakinggirll,"RT @mixleven: guys i’m rewatching the show just now and OMFG JUST NOTICED HOW NERVOUS SHE LOOKS HERE IT’S SO CUTE OMFG 😭🫶🏼
#SaveLockwoodand…",0.0,27.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:49:58+00:00,bakinggirll,"RT @mixleven: THEY JUST MET AND BRO’S ALREADY TALKING LIKE THIS WITH HER PLEASEEEEEEEE 😭
#SaveLockwoodandCo 
#HauntedWatchParty https://t.c…",0.0,17.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:26:11+00:00,Locky_wood35,RT @cxpectations: Listen to Lucy and Lockwood theme. It plays in the background of these scenes and it's just so beautiful and tragic #Save…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:25:05+00:00,Locky_wood35,RT @lockwoody_: lockwood really came 'round the corner and was like 'hello i'm gonna be your new favorite character and you cannot change a…,0.0,76.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:10:56+00:00,Chloe15084759,@lavenderghostco #SaveLockwoodandCo #HauntedWatchParty,1.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:06:32+00:00,AlexLowAuthor,"RT @JonathanAStroud: Which Psychic Detection Agency would YOU be in? Take this fantastic quiz to find out! 
#LockwoodandCo #HauntedWatchPar…",0.0,66.0,#HauntedWatchParty
1.66e+18,2023-05-22 15:02:29+00:00,piratekinglixx,RT @xBadwolf_Bay: Reminder to live chat with Disney+ about possibly picking up Lockwood &amp; Co! #LockwoodandCo #SaveLockwoodandCo #bringbackl…,0.0,18.0,#HauntedWatchParty
1.66e+18,2023-05-22 14:38:13+00:00,Lilly_LMS,"RT @Thebiscuitrule: There is just an insane amount of beautiful detail in this show!! Just when you think you've unearthed it all, somethin…",0.0,5.0,#HauntedWatchParty
1.66e+18,2023-05-22 13:33:35+00:00,Locky_wood35,RT @RebekahBlazek: Notice how here their theme doesn’t start playing until Lockwood admits he believes Lucy “about everything” #SaveLockwoo…,0.0,11.0,#HauntedWatchParty
1.66e+18,2023-05-22 13:13:08+00:00,kiaramicea,"RT @lockwoodandco13: 322 votes to first place.
#SaveLockwoodandCo #HauntedWatchParty",0.0,3.0,#HauntedWatchParty
1.66e+18,2023-05-22 12:49:03+00:00,cass4stories,"This is what I love about Lockwood &amp; Co. Lucy is a complex, engaging protagonist, many of the episodes are written and/or directed by women, and Lucy’s femininity is never used to demean or distract. As a woman, I feel safe in this story. 
#SaveLockwoodandCo 
#HauntedWatchParty https://t.co/nBj7nWLb75",3.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 12:39:03+00:00,LordHaveMercer,"RT @Thebiscuitrule: There is just an insane amount of beautiful detail in this show!! Just when you think you've unearthed it all, somethin…",0.0,5.0,#HauntedWatchParty
1.66e+18,2023-05-22 12:27:56+00:00,lovinpages,"RT @nidpilgram: A week ago I finished this saga and I cried. Now I want to urgently know Lockwood's perspective
*A nice illustration that i…",0.0,2.0,#HauntedWatchParty
1.66e+18,2023-05-22 12:25:51+00:00,BellaBCoRazy,RT @onebignxthing: a PRINCE #HauntedWatchParty #SaveLockwoodandCo https://t.co/Uo52TLFmg2,0.0,19.0,#HauntedWatchParty
1.66e+18,2023-05-22 12:23:44+00:00,littlem52401022,"RT @amelia_argent: Let me present you handsome, beautiful and hilarious Anthony Lockwood
#SaveLockwoodandCo
#HauntedWatchParty
https://t.co…",0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 12:22:49+00:00,littlem52401022,"RT @lockwoodandco13: hey guys follow me on Pinterest I post Lockwood &amp; Co icons, memes, reaction pictures and edits &lt;333 #SaveLockwoodandCo…",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-22 11:56:15+00:00,Iff_ustin,"RT @Thebiscuitrule: There is just an insane amount of beautiful detail in this show!! Just when you think you've unearthed it all, somethin…",0.0,5.0,#HauntedWatchParty
1.66e+18,2023-05-22 11:16:57+00:00,Chloe15084759,RT @RebekahBlazek: The books were a bit of a shock for me 😂 #SaveLockwoodandCo #HauntedWatchParty https://t.co/xI2GsVubLS,0.0,31.0,#HauntedWatchParty
1.66e+18,2023-05-22 11:07:56+00:00,lavenderghostco,"RT @Thebiscuitrule: There is just an insane amount of beautiful detail in this show!! Just when you think you've unearthed it all, somethin…",0.0,5.0,#HauntedWatchParty
1.66e+18,2023-05-22 10:42:06+00:00,lovinpages,RT @epiphaniis: lockwood in his ballerina era rn #SaveLockwoodandCo #HauntedWatchParty https://t.co/ovi4SQ7Li0,0.0,1.0,#HauntedWatchParty
1.66e+18,2023-05-22 10:27:54+00:00,lovinpages,RT @cxpectations: Listen to Lucy and Lockwood theme. It plays in the background of these scenes and it's just so beautiful and tragic #Save…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 09:51:36+00:00,aniselwh,"RT @lockwoodandco13: hey guys follow me on Pinterest I post Lockwood &amp; Co icons, memes, reaction pictures and edits &lt;333 #SaveLockwoodandCo…",0.0,7.0,#HauntedWatchParty
1.66e+18,2023-05-22 09:48:43+00:00,bamfwylan,"RT @mycuteross: remember watch party is today! 
We will see episodes 1,2, 3 and tomorrow more!
The link will be in the bio of @savelockwood…",0.0,6.0,#HauntedWatchParty
1.66e+18,2023-05-22 09:27:39+00:00,murdeebam,"Biting my foot i miss Lockwood so much.

#SaveLockwoodandCo #HauntedWatchParty https://t.co/5BcVkfyQQi",1.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 09:00:07+00:00,murdeebam,"Can't explain it but this song is so very Lockwood coded.

#SaveLockwoodandCo #HauntedWatchParty https://t.co/Aj3iPw9w6J",0.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 08:47:17+00:00,lockwoodandco13,"322 votes to first place.
#SaveLockwoodandCo #HauntedWatchParty https://t.co/BADBKAJ4va",8.0,3.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:49:53+00:00,mrsjduarte,"RT @mixleven: THEY JUST MET AND BRO’S ALREADY TALKING LIKE THIS WITH HER PLEASEEEEEEEE 😭
#SaveLockwoodandCo 
#HauntedWatchParty https://t.c…",0.0,17.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:43:37+00:00,lovinpages,"RT @Thebiscuitrule: There is just an insane amount of beautiful detail in this show!! Just when you think you've unearthed it all, somethin…",0.0,5.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:38:51+00:00,Froztbite25Jinx,@lockwoodandco13 #HauntedWatchParty,2.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:23:41+00:00,lockwoodandco13,"RT @lavenderghostco: the topic is: blurry bts pictures of george and lockwood taken from a great distance 😂😂

#SaveLockwoodandCo #HauntedWa…",0.0,9.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:13:34+00:00,DocMoose,RT @cxpectations: Listen to Lucy and Lockwood theme. It plays in the background of these scenes and it's just so beautiful and tragic #Save…,0.0,15.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:04:02+00:00,gxldenmvlti,RT @RebekahBlazek: Lockwood never calling Lucy an asset again in fear of his life but George making it an inside joke 😆💚💚💚 #SaveLockwoodand…,0.0,13.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:03:24+00:00,luciirucii,"RT @onebignxthing: i love lockwood and his silly little pink socks 🥹

#HauntedWatchParty #SaveLockwoodandCo https://t.co/OGKIqgvxIO",0.0,3.0,#HauntedWatchParty
1.66e+18,2023-05-22 07:02:52+00:00,lockwoodandco13,RT @Lulu_Here_: Lucy slapping george is unnecessary and necessary at the same time #SaveLockwoodandCo #HauntedWatchParty,0.0,3.0,#HauntedWatchParty
1.66e+18,2023-05-22 06:50:35+00:00,SuleKilian,RT @Locklyleandco: I have spotted Lockwood and Co on the Netflix  trending now section (UK) 😌 #SaveLockwoodandCo #HauntedWatchParty,0.0,21.0,#HauntedWatchParty
1.66e+18,2023-05-22 06:32:01+00:00,Thebiscuitrule,"There is just an insane amount of beautiful detail in this show!! Just when you think you've unearthed it all, something else comes along + makes you go Ahhhh 🥰 Your thinking cloth is SO loved @sophiehpowell ❤❤ #SaveLockwoodandCo #HauntedWatchParty https://t.co/pd77dVmiAC",23.0,5.0,#HauntedWatchParty
1.66e+18,2023-05-22 06:23:47+00:00,Thebiscuitrule,"@SaveLockwood_Co I often think this too, like we are a passionate vocal drop in the ocean of everyone that actually enjoyed the show + those who have only recently discovered it post cancellation. Its reach is actually massive. #SaveLockwoodandCo #HauntedWatchParty",6.0,0.0,#HauntedWatchParty
1.66e+18,2023-05-22 06:21:47+00:00,2vargas2jpablos,RT @onebignxthing: the world is mad and normal never fixed anything #HauntedWatchParty #SaveLockwoodandCo,0.0,6.0,#HauntedWatchParty
1.66e+18,2023-05-22 06:17:12+00:00,2vargas2jpablos,RT @RebekahBlazek: Notice how here their theme doesn’t start playing until Lockwood admits he believes Lucy “about everything” #SaveLockwoo…,0.0,11.0,#HauntedWatchParty
1.66e+18,2023-05-22 06:06:46+00:00,tessamco,"RT @RebekahBlazek: If I never get to hear Cameron Chapman say “come off it Lucy, you know I’d die for you.” I will die hating Netflix #save…",0.0,4.0,#HauntedWatchParty
1.66e+18,2023-05-22 05:10:09+00:00,multistantara,"RT @afflictionism: george: how did she even get here it’s not like the source is inside the house

lucy: 

#SaveLockwoodandCo #HauntedWatch…",0.0,20.0,#HauntedWatchParty
1.66e+18,2023-05-22 05:06:59+00:00,deepchalke1234,RT @onebignxthing: hands hands hands ahsnabsnabsnaanns #HauntedWatchParty #SaveLockwoodandCo https://t.co/XRBABOKOSA,0.0,60.0,#HauntedWatchParty
1.66e+18,2023-05-22 05:05:05+00:00,SaturnWidow,RT @onebignxthing: ohmygodlucyimsogladurokimsorelievedurstillalive #HauntedWatchParty #SaveLockwoodandCo,0.0,4.0,#HauntedWatchParty
